word,x,y
lefthander,-14.052587,-8.884504
trouble,-7.3217936,-1.5196416
depart,-8.258442,-4.421285
often,2.8520226,2.058244
spokesman,5.793924,7.709633
arab,13.463215,-4.58487
antidope,15.092307,17.068285
gary,-18.496946,-8.484552
summer,8.368512,-2.9798975
hashim,-18.657768,-3.9652612
travel,7.3408823,16.513859
guide,-8.961344,-5.475119
dominate,3.907203,-12.992963
general,10.368859,20.934267
strongnew,-3.6088035,26.5473
centre,-7.577146,6.1126723
dream,1.595932,-1.5243082
amp,-28.340942,4.139108
hamilton,-31.409397,-2.6550784
boxer,-3.9608548,14.85323
delay,-0.9830825,-5.9677777
nagpur,12.957449,-1.4411873
edition,11.441752,0.09243209
rather,-3.7213097,2.9746678
mourinho,0.777666,-24.854103
accept,4.1581564,19.124287
everyone,-0.82671803,8.499433
boost,17.23794,2.2874436
suspension,18.477629,17.99564
grant,-21.443064,2.7666435
scandal,19.89887,17.97677
legend,-1.0004355,17.68691
death,-3.3685174,11.666415
senior,-9.596188,22.407412
especially,2.4562988,0.9543513
agree,7.9507704,6.129636
strongislamabad,4.7649264,24.821793
eoin,-15.557241,4.658584
agency,14.275181,17.241138
near,14.625514,-20.370913
v,-14.917069,13.34176
champions,11.179966,-10.441608
iceland,0.27647722,-16.681604
babar,-19.836914,10.270019
peter,-30.942202,-2.2404492
hopefully,-1.428035,5.6214747
mistake,-4.2899323,7.520883
heavy,-1.0780281,-5.783848
extend,18.16342,-13.269897
dismissal,-11.432546,-8.739175
select,8.031182,4.9180202
excellent,-14.4748955,-14.302169
kind,-5.282731,6.25361
encounter,8.808931,-7.311274
throughout,3.7975335,-0.17738698
retirement,2.0876231,1.1466001
anything,-2.6518285,7.5235333
knockout,6.0516562,-8.492177
inform,10.138136,25.66507
warmup,3.6060555,-5.240481
shoulder,-3.7588127,-1.7510092
asghar,-20.69629,10.782833
sharjah,1.8717726,26.663052
jos,-18.728312,-6.8288465
teammate,-14.375207,-18.42621
josh,-21.912819,-0.6935431
eventually,-10.486518,-6.300898
stroke,-7.266115,-8.790541
trap,-16.203268,-11.491588
withdraw,1.512373,-2.239948
lineup,-13.246617,7.27825
rate,-11.997676,-4.6985188
authority,15.132418,10.749504
potential,6.5444694,9.59952
live,2.2542205,12.418099
perfect,0.58001906,0.563646
starc,-21.248148,-0.2558843
welcome,10.448524,4.440899
money,11.5954075,8.709157
unable,18.711458,-1.7804888
german,3.7218485,-17.128439
increase,9.520972,8.580799
walk,1.4720376,1.727339
la,13.986722,-14.141303
crucial,-14.4034605,19.336075
bar,-6.2880445,-14.539997
surface,-0.85311395,-2.3756726
current,14.375106,25.364428
message,5.929996,16.789452
county,16.027136,-6.050509
italy,-0.9530754,-18.06539
book,12.396021,-9.185437
plessis,-18.426672,-4.139116
saidthe,5.3249598,8.699838
kill,17.648027,8.892087
similar,5.541684,6.852734
limited,7.925446,-1.3199859
request,6.214092,17.461803
pradesh,6.981753,25.875654
deny,1.5306894,1.1682113
small,20.435783,-2.1011462
promote,24.582962,6.0413833
certainly,-2.2283232,3.5344193
rahane,-26.731056,2.3218014
towards,19.765337,-10.280095
mashrafe,-25.823666,9.07522
substitute,-3.5612433,-17.358063
hossain,-25.993404,9.107561
duck,-19.941135,6.4217534
adelaide,11.145341,-3.832531
mirpur,15.502352,-1.7366714
skill,-8.587161,14.168688
shock,5.6395183,-11.35471
shafiq,-19.545979,8.491476
cape,10.762549,-1.026617
survive,2.4364367,-6.70016
bounce,-2.329781,-5.3103094
pm,-0.13249347,-4.7247615
quickly,0.7582206,2.5813646
absence,1.12245,-0.027869808
respect,4.5059795,8.994054
exciting,4.286088,2.4227488
michael,-9.546163,12.186078
investigation,11.45481,23.280474
jordan,-20.248394,-6.3203235
attend,12.657562,16.46568
room,7.96248,9.666353
central,-3.2701237,-24.656527
mushfiqur,-25.63588,9.792184
rahim,-25.60923,9.901323
proud,0.2249409,7.0835757
green,-8.997626,22.909866
space,1.0202855,-28.3074
wada,15.40782,16.837275
edgbaston,5.509078,-3.4579794
ballance,-18.579384,-8.192161
spotfixing,20.487688,18.26965
australias,6.6838074,-1.0044806
maintain,2.5756078,-0.91857326
hazlewood,-21.887667,-0.825078
honour,-4.7794123,19.756784
wellington,9.660024,-0.10313019
saidhe,6.970138,3.4166076
significant,23.116667,-3.3293154
obviously,-1.1716387,6.4480934
panel,11.858555,19.099648
raonic,6.74418,-14.987717
hussain,17.783588,5.6786356
brazilian,15.835649,8.994896
qualifying,6.986915,-8.605309
warn,10.346173,30.65758
mortaza,-25.895706,9.027291
john,-21.674665,-1.0517229
bumrah,-26.595047,3.8582826
britain,12.295343,-13.678779
determine,7.50844,4.5058293
ahme,-19.981295,8.588913
pandya,-27.275934,3.4137697
comeback,10.043574,-5.9817605
inaugural,10.867622,-0.10764422
sit,1.7815695,4.623825
cost,-4.502573,-3.7937536
promise,3.6555595,2.8241723
kumble,-0.93732387,27.193827
kong,-17.705236,4.3616033
leicester,17.93279,-16.271086
styletextalign,18.110977,-0.5978626
stronglahore,4.117068,26.980011
pretty,0.22381613,4.358748
individual,1.2010638,2.0800743
you,-1.5856982,5.8113475
midwicket,-8.314132,-7.8378844
avoid,19.657463,-1.0735025
corner,-7.1913953,-25.714775
recall,-19.957863,18.548212
immediately,-7.499552,2.8782015
whole,2.966158,2.3398147
prevent,2.0468135,-2.5233312
govern,14.2182,21.368145
style,1.4506935,2.4216688
particularly,1.4684578,1.62929
flag,2.8307526,0.6824761
management,7.7175293,19.182796
dwayne,-23.005781,-3.7387805
approach,8.487379,7.152035
latif,-22.040272,7.3667026
shaharyar,7.127277,22.192072
table,13.065112,-7.5099316
prime,2.6107228,22.229445
nuwan,-26.506922,-8.251066
crown,10.122827,-12.882809
poland,1.1918204,-18.871342
yorkshire,-18.67369,-8.184362
process,11.32665,28.349121
onto,-9.956236,-12.9926405
fixture,9.8229,-3.738794
remarkable,-5.318597,-8.583161
december,5.828443,-0.8837183
square,-12.149381,-9.90341
quinton,-18.55088,-3.9076095
corruption,16.72274,19.542198
have,-2.3519163,7.061314
hattrick,-13.058895,-13.401324
company,12.262552,11.101739
prize,11.333014,8.55237
responsibility,6.5157356,8.850325
wish,-6.630838,21.025297
law,10.116296,13.18779
rd,15.139505,-7.9248147
aggressive,-11.201713,-2.7386713
raina,-27.05976,2.5036173
gardens,14.953341,0.20273417
himachal,6.9816384,25.938766
belgium,-0.5372556,-17.760668
ashe,6.917509,-2.2659118
nice,1.079832,6.9687157
impose,20.716194,14.680211
white,27.742321,-2.6961632
boy,7.730291,8.35675
tear,-2.5771961,-2.3697367
debutant,-17.960354,-0.35141835
understand,0.69484097,9.93539
fantastic,2.684797,5.566226
school,0.4892643,20.388853
oval,10.727002,-3.7917628
halt,18.30167,-9.262826
surprise,0.41334888,1.9225489
clean,-5.8235316,-0.4160699
sentence,20.638905,15.760299
social,3.2061343,14.549773
arena,8.429707,9.023768
row,1.886777,0.1524293
afternoon,-1.9696493,-5.3944125
serena,11.821917,-15.070651
shikhar,-26.740229,2.5890605
maxwell,-20.729834,-2.02962
noball,21.800323,18.674528
trent,-21.084278,1.2077963
simple,-11.762631,-15.925243
alltime,-2.8237755,-7.8179545
sabbir,-25.780214,9.860613
ti,2.028763,-5.949792
standard,19.933487,9.884604
sunny,-26.095182,9.007758
favour,6.930071,4.9088054
hospital,-3.897747,16.94671
jamaica,13.740859,-6.4653664
disappointing,3.0829895,-2.7542775
newspaper,6.343342,14.501105
shanaka,-26.968544,-8.80675
firstclass,18.700531,-11.074005
asad,-19.534733,8.479137
party,5.5862594,14.922354
alongside,-5.034908,9.577469
nick,-16.996212,-7.6443596
halfcentury,0.43059075,-31.074324
interval,-8.503263,-4.4196205
person,4.0785027,9.728142
spotfixe,20.696928,18.235733
friend,-3.1138756,12.807959
capital,14.99411,5.5120335
overall,4.8093953,-3.8241074
kevin,-20.26289,-12.450627
red,-12.131726,-18.128248
base,2.4935122,1.2720594
story,22.123388,-2.356318
imad,-21.246351,10.187062
serious,1.223806,7.683191
jadeja,-27.269806,3.6236238
occasion,23.900084,-9.610307
toporder,-10.584851,-4.977024
mendis,-25.587746,-8.88696
federal,7.803414,17.32792
bangalore,-25.478006,-0.19773538
hockey,16.686623,-1.4201461
hong,-17.685871,4.372425
chameera,-26.582163,-8.9032135
meldonium,17.134247,16.024654
helmet,-6.974103,-2.7241974
mexico,4.7894053,-19.403538
barca,13.610906,-16.135735
chelsea,14.889138,-18.09898
metre,-10.140326,-27.246815
pradeep,-19.80286,-9.433171
suggest,11.743077,5.305355
morkel,-17.932495,-2.8017166
marlon,-23.139826,-4.2231135
faf,-18.453531,-4.0637946
chip,-8.578693,-8.018293
grass,15.254649,-11.154
word,-3.4940658,1.5515519
mind,16.756779,0.5550845
topscore,-13.368279,-4.27269
protest,11.316335,6.9876046
platini,15.505159,19.935179
girl,7.7994766,8.30008
pain,-2.0542235,-0.3393474
batsmen,-17.76266,0.44757345
czech,6.0790224,-16.5062
vote,3.994208,4.812323
neymar,25.579487,11.777265
per,-1.7580905,-8.374812
pound,12.046518,9.355504
masakadza,-31.623201,-2.2625906
sarkar,-25.913675,9.868802
mahmudullah,-25.853878,9.50214
jasprit,-26.705399,3.6718795
ticket,7.796112,15.080666
pack,-10.92126,22.539137
abu,-25.887352,8.99496
global,10.954677,10.52915
hardik,-27.23031,3.2624493
aim,6.839735,5.4621744
kumar,-20.450253,5.763178
note,21.383345,-1.067111
willey,-20.048862,-6.4078493
referee,-14.3962965,12.911571
malinga,-26.686903,-10.437582
academy,-1.760086,22.985798
colombia,-1.9979154,-24.11669
ongoing,15.112525,-3.1593795
wrap,4.9163303,-4.1073318
participation,24.27191,11.822477
describe,-5.0840197,9.341665
entire,20.68098,-8.206816
henry,-21.233162,2.080582
september,4.736395,0.6718334
initially,-1.2912164,-0.09186336
akram,-17.763178,12.010201
roger,10.910078,-16.123322
brisbane,11.721416,-6.801348
andrew,8.859415,29.015404
queen,13.82381,-6.065805
brief,23.807285,-7.7371573
class,4.219686,-3.3683271
powerful,-4.176655,1.0830742
settle,11.60082,-22.668661
spaniard,3.922676,-13.20773
santner,-21.339676,0.7164663
regular,-4.414717,-4.4458675
will,-2.5883293,6.8636975
hole,-0.07226963,-10.277256
bopara,-24.467243,10.505553
substance,17.348888,16.159626
they,-1.2270654,6.271208
wrist,-3.657004,-0.5585567
punjab,2.0918534,21.380589
system,7.9066057,13.863369
hero,1.6861106,13.158874
stade,1.2054389,-17.984211
mickey,3.930989,27.367838
austria,-1.8513471,-14.739111
hungary,-2.3761175,-14.714117
decade,1.0730294,1.4798411
soil,5.7448406,-1.2056142
sound,-25.209509,0.85072964
solid,13.864331,-24.34497
firstinning,5.187214,-3.540573
kagiso,-18.225525,-2.7947164
deserve,2.9773452,-2.9215326
incident,2.2231905,10.416973
preparation,5.421087,1.2052755
succession,-9.609551,-4.142078
boult,-21.231915,1.3780147
keeper,-7.755879,-15.833689
supporter,23.52963,-6.67854
hamstring,-4.1137424,-1.5281291
website,4.2179046,14.312996
advantage,-7.6665125,2.1023989
ravindra,-27.251749,3.4061892
kyle,-18.191381,-2.7352724
javed,-21.673267,13.0032
novak,11.898621,-15.055163
mir,-21.428715,11.754717
liga,14.07052,-14.20386
particular,-7.6935377,17.447191
friendly,1.2811824,-16.769547
retain,10.487238,-7.66469
twitter,2.817987,15.880901
trial,11.457149,5.099822
famous,-0.90793675,16.616241
ioc,13.715116,18.111094
option,20.611956,-4.377937
re,-1.2224717,6.1864233
morris,-18.39188,-2.8055086
aware,0.09010709,7.7110505
sky,-2.2557018,1.3649946
tweet,0.67874706,12.581278
previously,24.97211,-0.80143833
information,8.485681,13.390022
fivewicket,4.7082906,-5.198372
unlikely,3.3488474,2.864706
ethic,14.926903,19.900787
interest,21.420973,10.247931
app,5.5550537,20.097986
forehand,4.1411123,-14.689089
launch,24.119537,-5.7885866
impress,7.980251,-0.2629524
idea,0.62399566,4.219128
female,19.670826,3.2233608
equal,3.6866128,-9.818012
deliver,-12.537643,-15.333971
contrast,13.261212,-7.5822997
franchise,21.829515,3.2429602
heart,0.8996157,4.8621254
challenger,-25.48777,-0.16181505
eye,1.3693352,0.22346216
tax,17.200562,12.48296
soumya,-25.849638,9.949581
respond,0.13643005,0.41366693
sting,6.3061023,14.600659
taskin,-26.300297,8.831802
abbott,-18.149097,-2.6713762
foreign,14.212252,28.987396
officer,9.573006,12.43579
ravi,-24.370354,10.463995
zampa,-22.158918,-0.48959136
steer,-6.2958426,-7.427517
instead,18.80722,-6.0163345
wkt,-18.210812,-8.608889
voge,-21.942638,-0.95186913
craig,-31.054024,-2.384786
hotel,14.828934,9.957134
shere,15.242187,-1.8979359
bangla,15.342905,-1.9005517
emirates,13.410844,-4.599585
keen,17.401264,1.5058458
shootout,3.2202425,-18.276043
tendulkar,-1.4173287,26.274164
street,-0.20862442,15.452832
birmingham,6.0943666,-3.8582225
gaal,-19.097044,-15.358624
sweden,-2.4764357,-12.890097
marseille,2.2847118,-18.631775
arm,-13.28152,10.217006
resistance,-12.125436,-2.7781937
brendon,-21.887104,1.5741036
centurion,9.07641,-5.130178
evening,21.420855,-10.696135
stunning,-8.663552,-27.014595
deficit,9.082478,-21.642508
times,15.87097,-13.785031
diving,-15.4725,-10.270818
immediate,14.933106,12.096188
strongkarachi,3.5822062,24.782394
tv,-13.896436,12.729525
jerome,-11.692564,6.512362
arrest,14.82175,11.395789
uefa,14.554222,19.523108
stun,12.066414,-18.321884
volley,-5.4720993,-16.19698
inspire,4.1605225,8.046547
response,24.659344,7.5548286
gain,9.882806,-8.344952
criticise,1.5566705,29.909899
indians,-4.707499,25.808413
muguruza,7.8615203,-15.209006
veteran,1.750671,-0.34669632
risk,1.7399642,2.2767797
radwanska,9.029208,-17.372087
richard,1.4017532,0.5197699
check,17.24875,0.39071378
wicb,7.892998,20.47447
enter,10.864316,-8.557044
badree,-23.649548,-3.5239055
spare,8.840552,-25.642403
tim,-19.872364,-13.177569
various,5.2153225,6.847866
spectator,2.8089738,2.4687293
zulfiqar,-19.757013,10.402409
brad,-18.937023,7.279199
reserve,0.11350914,2.2324746
speed,-0.2987951,4.7294836
video,5.040073,14.185994
water,-2.0963209,1.576801
northern,6.6118937,-24.04782
billion,11.314848,10.402895
uk,20.82187,19.602827
nothing,1.4440252,9.994454
spirit,2.1321943,5.178344
plenty,0.2655922,2.0880632
none,-1.0836729,-1.8880428
mahendra,-28.049631,2.2905295
praise,3.0773687,27.648209
october,-0.34289178,-0.2795184
effect,6.4760346,13.205211
captaincy,-15.018229,5.6552377
certain,3.8050733,2.0745773
bear,10.6332855,5.5751624
fifas,14.94438,19.659325
uruguay,4.6647396,-19.574087
switzerland,16.025373,-12.738271
army,0.8974065,13.742311
prompt,0.42816213,-0.3342243
blast,-7.495996,-6.5875974
dilshan,-26.50595,-9.265408
lucky,-1.2350061,4.403304
ravichandran,-27.255896,4.1246433
glenn,-20.941263,-1.643886
arsenal,13.577433,-17.513783
achievement,-6.1751623,5.789362
someone,2.0223837,3.493176
duo,-17.791822,-5.783248
ease,0.52885306,0.7919884
conduct,12.317221,7.408302
duty,0.6990872,0.08830416
respectively,-7.386204,-4.4606314
raza,-31.975626,-2.2077606
richardson,7.7442374,23.89525
c,-17.621622,10.639524
duminy,-18.783718,-3.3225753
woakes,-21.638977,-5.628348
handle,-0.89568657,5.612552
tally,17.271044,-13.803678
cameron,-19.493387,7.0348105
cricketing,8.220022,6.3896465
shirt,-4.6372166,2.8028364
haq,4.004866,24.622416
twoyear,17.617325,17.618044
suresh,-26.942356,2.1895416
attract,10.822069,-3.691456
rahul,-27.771774,1.2523386
develop,7.644093,11.965388
netherlands,13.804472,-19.868717
heavyweight,-4.722632,14.6387205
taunton,4.305141,-3.8723865
rizwan,-18.808321,9.576986
personal,3.6315596,7.3798294
hot,12.536212,0.73416007
dane,-15.810368,-13.477442
compton,-16.107224,-7.920844
otherwise,-0.014048646,2.3787332
upset,10.644274,-9.582957
nerve,-2.3150473,-7.6606317
combine,-11.873039,-4.0228143
modest,12.806017,0.14056899
announcement,18.813677,20.184929
mr,14.972296,20.849543
independent,9.982098,14.026176
ace,15.537605,-20.656057
elliott,-21.405615,2.730741
via,-10.71739,-10.566724
saidit,2.8542056,3.1009815
medical,18.498503,11.742034
portuguese,0.48322976,-22.05959
plus,6.2669005,0.9700317
ability,21.466507,-8.262362
financial,6.142869,8.890297
worth,11.077061,9.964597
fernando,-6.7270846,-18.900106
mustafizur,-25.959635,9.567697
sharp,-12.664785,-8.879234
dangerous,0.22111365,0.6405568
resist,-16.849514,2.070787
youth,5.5291576,3.081438
establish,21.635637,11.512265
roland,13.144807,-14.146461
disastrous,-9.241157,-2.213814
threetime,11.580167,-10.258179
link,16.831821,2.3691604
capt,-14.661907,4.624189
recovery,-4.860236,0.030979795
dasun,-27.002262,-8.734947
tom,-7.577865,15.253205
tahir,-17.863401,-2.0104363
mohali,-13.883191,5.1756606
strongparis,0.9723204,-19.467693
midfield,-5.7336473,-24.606644
hear,-6.378538,17.579847
atletico,-0.1675045,-21.716904
halftime,-2.8811202,-17.218002
doping,14.749424,15.169625
gabriel,-15.354448,-1.0270712
venezuela,4.7084255,-19.3256
nottinghamshire,-19.740986,-7.9671607
griezmann,-1.9608998,-20.682816
ring,-3.071976,13.921124
jake,-19.967545,-7.930288
ibrahimovic,-3.282476,-11.642053
specialist,22.975622,-9.983474
batter,-16.915098,2.1579964
morne,-17.984488,-2.7170575
emerge,2.134332,-2.729694
hurt,1.3831415,3.4713233
villiers,-18.636398,-4.11373
air,3.9736333,12.448894
insist,24.094934,2.155858
candidate,10.289836,20.563917
trio,-29.323006,4.641468
feeling,-2.657563,3.8655045
detail,7.0778394,7.170263
canadian,5.665469,-15.1377735
tight,-7.290374,8.622628
exactly,3.2302303,7.994687
length,-11.965803,-13.648355
programme,9.164538,11.206725
doctor,24.847994,3.6389234
discuss,6.475374,19.450613
resign,11.293923,25.738373
definitely,-1.144002,8.029805
ajinkya,-26.673323,2.2380035
image,10.092876,9.459722
sibanda,-31.82944,-2.2585237
act,17.886206,10.517784
careerbest,-5.9580727,-7.5729904
bet,6.5429463,31.49863
criticism,5.9553456,3.0129416
failure,-19.417088,-20.845793
fourtest,7.288356,-4.078397
departure,7.9013195,1.0829467
evidence,17.189917,12.575955
shortly,9.929245,-21.493122
beyond,7.004995,-26.303078
qualifier,8.884018,-8.330703
kerber,8.097497,-14.589385
thought,-4.170085,3.4552424
pollard,-23.134436,-4.5872283
urge,9.872586,16.226435
superstar,0.4267029,-21.294615
annual,10.429343,18.049181
foundation,-7.533114,-3.186486
scotland,1.3853911,-6.366624
nabi,-22.849373,12.564353
newball,-11.462745,-1.7026088
lee,-0.10998331,-10.956234
fee,11.27656,8.957059
royal,-25.536465,-0.1624739
scene,11.25183,6.736877
arafat,-26.083914,9.051691
block,-6.430693,-16.875431
measure,7.870729,17.20907
celebration,-2.9987788,13.675273
kingdom,13.540104,12.917937
operation,6.5522504,14.368461
sporting,0.14801446,-13.309952
ramdin,-22.970125,-4.201439
sight,2.5275352,-6.582551
benefit,6.325895,6.573645
advance,2.078502,-7.895458
africas,9.617677,-1.991239
massive,16.822248,-2.6763887
weather,0.2593095,-5.2566733
son,-0.91858023,19.156713
advice,16.860384,23.559883
onedayer,6.6374636,-5.2735767
complain,-3.3550737,0.5028727
completely,-4.977896,29.232306
geo,3.6797736,24.380661
accuse,9.1709795,12.891713
publish,10.738485,16.332525
slump,4.2815905,-9.937081
faulkner,-21.82479,-1.072307
anyone,-2.4561403,6.9480143
bronze,18.810532,4.4867396
reveal,13.527902,24.59191
sustain,-3.723884,-1.600425
corey,-21.362823,2.4068267
discipline,-3.0447772,9.303007
sam,-19.358654,-6.642283
crush,4.537225,-6.1792555
hassan,-20.869057,12.79909
treatment,5.783421,10.311124
contribute,23.619492,-11.618298
fresh,-6.8246284,16.849934
opposition,4.0705304,4.2789674
date,9.229889,1.5753536
convert,3.9452977,-15.313734
maybe,4.1610765,2.1294172
assure,7.6257687,17.857204
ashish,-26.84669,4.043181
narine,-19.063894,-1.1797864
office,16.341923,11.948214
fielding,1.547961,1.7043099
weight,4.3729777,5.677182
remember,-2.7151814,12.089005
quit,9.79546,2.4624214
europe,10.328238,7.0134635
advise,-2.0527394,25.314922
left,-3.6292088,-9.180704
punch,-9.496442,-13.9419775
muslim,-2.499112,12.769132
fighter,-2.6989,14.398905
liverpool,-5.761843,-21.044615
jose,0.7212337,-24.676289
croatia,0.0033637553,-17.042582
pallekele,9.994235,-4.156764
attention,-9.50294,18.505262
encourage,17.057947,-8.715497
fact,13.634145,-8.561054
extremely,-4.9240437,3.6834538
movement,1.2142,1.0802213
breakthrough,-5.7755113,-4.5893207
contribution,9.295406,2.5983627
fivematch,7.5502934,-4.716646
burst,-2.4135199,-14.377796
michel,15.683984,20.296585
fully,-0.6827729,1.3337443
alam,4.8497334,25.957804
expectation,22.862123,2.7687585
saidi,1.296401,3.2896395
silver,18.78176,4.509494
apply,8.668394,19.197372
