word,x,y
overnight,5.5296035,-7.731229
khawaja,-0.9031924,-12.63055
brilliant,3.2416697,-4.5419784
blatter,-10.276361,7.5468626
other,3.3329523,7.527344
exit,0.20559372,-0.64775664
ninth,2.8858142,-0.8940599
director,-8.744754,-0.30631897
johnson,-0.89542764,-8.892226
masood,4.285563,-6.120679
quality,-13.104997,-0.07735529
course,-3.5622969,-1.71276
celebrate,-0.30102256,1.2899102
bag,6.5307174,-13.767218
kusal,-3.110961,-13.653275
confident,-4.054206,3.7587821
crease,8.897502,-7.2541027
extra,-10.070718,-8.483021
question,-3.6622467,0.5012726
yuvraj,-2.0757515,-19.111223
paul,-6.0587277,-17.26038
lionel,4.615289,11.531207
regard,-10.378296,0.13832742
nearly,0.078173265,0.26402068
touch,-0.450299,0.8894592
tamim,0.3315994,-18.549948
rahman,-0.11415979,-18.601767
create,-13.007135,-5.1327214
silva,-4.248457,-13.068226
rahat,1.9192202,-14.70522
doubt,7.5630164,-4.3082857
available,-4.2618074,-0.21329188
seal,3.3994384,0.15430571
competitive,11.381486,-11.377779
jail,-12.763453,8.113863
cristiano,6.7895045,9.876883
lefthander,5.9811945,-7.2117367
trouble,1.182256,-0.75061035
depart,2.2409487,-10.599179
often,-8.179358,4.334865
spokesman,-2.8124955,12.567513
arab,-6.438427,-7.314401
antidope,-9.54907,9.935059
gary,8.981027,-10.089954
summer,-2.2748399,-4.239251
hashim,6.2583117,-10.110092
travel,-6.7968993,-0.64686555
guide,0.69765073,-6.3351574
dominate,2.7379851,-0.7043192
general,-10.528495,2.3707972
strongnew,-6.329654,-3.3213687
centre,2.867721,0.75336957
dream,-10.681288,3.7739255
amp,-1.8587673,-19.10353
hamilton,-2.9969134,-21.722307
boxer,-1.109546,12.785129
delay,-0.93443525,-2.0201747
nagpur,-3.2411847,-8.535858
edition,-1.5443501,-1.9361489
rather,-2.6443512,1.2950286
mourinho,3.8865528,9.716855
accept,-8.26165,2.7429824
everyone,-5.8673444,3.4376204
boost,-0.39146772,17.670134
suspension,-9.383485,7.8046913
grant,9.995429,-12.231361
scandal,-11.701511,7.9650354
legend,-3.4706938,14.708216
death,0.80874795,11.676124
senior,-3.7456734,-2.374872
especially,-3.2037039,-0.7634382
agree,-6.4292274,-1.2292545
strongislamabad,-9.333137,-2.201943
eoin,8.6038065,-8.792752
agency,-7.9504013,9.40552
near,0.47080693,1.965128
v,-5.8793516,-15.550917
champions,2.4733877,2.0358312
iceland,7.2790427,10.561604
babar,1.5707994,-16.456018
peter,-0.91663563,-12.825945
hopefully,-2.6673312,1.4740546
mistake,-4.658933,3.9402974
heavy,2.1684766,-3.2584429
extend,-0.17298667,1.1166747
dismissal,3.7275226,-6.7989764
select,-6.986908,-2.823916
excellent,4.884698,-6.151148
kind,-5.947423,2.4946067
encounter,0.660624,-2.9067564
throughout,1.8012861,0.6631511
retirement,-1.6286873,-2.8779514
anything,0.20317608,-1.3375927
knockout,4.1055894,2.1529884
inform,-6.9484267,-2.1233048
warmup,-2.3513372,-1.02571
shoulder,-1.4310653,-2.8795485
asghar,2.171073,-17.037704
sharjah,-5.084468,-10.11557
jos,8.610256,-8.598945
teammate,2.1048334,1.5231638
josh,-1.0829179,-13.012918
eventually,8.683112,-5.1167665
stroke,3.4074545,-9.092647
trap,4.5237474,-8.587017
withdraw,-1.3899736,3.3258924
lineup,-3.1499152,-11.490796
rate,5.0411305,-3.8052518
authority,-7.436718,7.825709
potential,-5.6553383,1.9288114
live,-3.8666284,4.6713333
perfect,1.0708398,0.34488556
starc,-2.2124798,-13.285192
welcome,-11.743087,1.0499032
money,-2.080627,4.924166
unable,-0.5450813,0.1831966
german,4.068657,5.4624667
increase,-0.7570268,1.7508892
walk,2.1915839,1.2405058
la,3.4038475,8.586811
crucial,-0.52545214,-2.448954
bar,6.1241565,7.6378226
surface,-2.469134,-1.1131533
current,-11.890078,-5.1005535
message,-6.486124,7.2270913
county,0.64489967,-4.8713756
italy,7.5218453,8.288592
book,1.5456522,1.9689662
plessis,6.288607,-10.167599
saidthe,-5.9599133,-1.46857
kill,-2.2876012,10.691488
similar,-0.528964,-0.7679976
limited,-4.293345,-2.573468
request,-6.152218,5.108154
pradesh,-11.533604,-1.9889622
deny,0.7037981,1.9307954
small,-3.164321,3.5711749
promote,-1.1939033,-0.6850842
certainly,-4.991795,2.5233586
rahane,-2.1116173,-19.133476
towards,1.2646945,-0.17736225
mashrafe,-0.0750389,-18.70123
substitute,8.071176,9.509255
hossain,0.0024532152,-18.778837
duck,3.2393482,-8.7109995
adelaide,-2.8906293,-5.1631055
mirpur,-5.6130557,-8.081705
skill,-3.5897787,1.0425617
shock,1.1231425,3.808659
shafiq,1.6653268,-16.409264
cape,0.37976086,-6.622095
survive,3.815,-6.1795187
bounce,5.0513105,-4.115806
pm,0.5833821,5.509845
quickly,0.35901403,-2.3752024
absence,0.5177762,-1.8799658
respect,-4.421833,5.509346
exciting,-6.5337167,1.3883638
michael,-1.2521001,1.4547534
investigation,-8.103132,7.4047327
jordan,8.85819,-9.468219
attend,-7.6484365,8.460161
room,-4.2014027,1.7782578
central,1.2930646,6.6396747
mushfiqur,0.2199658,-18.465784
rahim,0.03834153,-18.463078
proud,-2.8937201,16.497993
green,-0.7505626,-0.677608
space,-5.6292562,-12.181284
wada,-9.331069,9.588957
edgbaston,0.22321384,-5.487294
ballance,6.9257975,-8.227119
spotfixing,-12.521987,7.8911457
australias,-1.8459988,-6.421709
maintain,-3.0723631,-2.463797
hazlewood,-1.2022125,-12.676281
honour,-0.15788743,2.401293
wellington,-2.7824535,-6.727075
saidhe,-5.75644,3.5588021
significant,-1.6711594,-1.1826607
obviously,-3.570492,1.8001289
panel,-8.048861,-0.77836293
raonic,6.504326,3.5318627
hussain,-2.603389,6.217212
brazilian,-5.749587,10.468989
qualifying,-6.5784993,-10.372759
warn,0.7709688,-1.8810964
mortaza,-0.054066505,-18.631851
john,10.693812,-15.20631
bumrah,-2.0636892,-18.918478
britain,2.2466085,1.3555671
determine,0.81525767,0.6025723
ahme,1.4506022,-16.648302
pandya,-2.1550934,-19.169111
comeback,-4.2889233,-1.3185052
inaugural,-5.7649508,-2.6886077
sit,-1.5180073,0.9880466
cost,0.24066603,2.2682064
promise,-0.4288294,1.4723691
kumble,-8.39057,-0.71716607
kong,0.019097317,-13.638533
leicester,3.0454547,8.76603
styletextalign,3.1040318,9.1242485
stronglahore,-9.362467,-2.1347675
pretty,-5.0176234,1.8365941
individual,-1.1742898,2.3144639
you,-5.3567843,2.9958668
midwicket,4.545647,-8.138315
avoid,0.62031776,-2.6633139
corner,4.8528886,7.978153
recall,0.3065151,-3.9257991
immediately,-0.021920465,1.2646178
whole,-11.70607,2.091783
prevent,2.449797,1.2102191
govern,-10.154145,7.6902986
style,-1.6727992,1.4056456
particularly,-0.84521914,1.8663216
flag,-0.61629564,2.6674922
management,-9.202032,3.6318817
dwayne,-0.8316568,-10.35365
approach,-1.9368402,-0.059577867
latif,1.8635507,-17.419632
shaharyar,-9.943351,-1.6272334
table,1.2841978,0.61472744
prime,-12.293596,-0.97174525
nuwan,-3.5595024,-14.328029
crown,3.92803,2.447672
poland,2.6584716,6.1011114
yorkshire,8.250693,-8.557994
process,-10.204818,3.9093032
onto,-4.5529366,-4.762614
fixture,-1.0345017,-2.9166005
remarkable,2.3194575,-2.1832638
december,-1.0404184,2.5794983
square,2.9096773,-4.573437
quinton,6.445063,-10.239337
corruption,-10.229678,7.7859225
have,-5.438733,2.3654208
hattrick,-4.688428,-12.256074
company,-2.6691468,5.827834
prize,3.1654983,-0.9442553
responsibility,-5.3586235,4.7742033
wish,-7.519903,2.0820265
law,-1.3763609,1.5570897
rd,3.8383534,-3.2389455
aggressive,-14.597789,-0.028758487
raina,-2.165432,-19.27807
gardens,-7.6152525,-8.034842
himachal,-11.620165,-1.9092484
belgium,7.569764,10.533318
ashe,-5.201837,-2.5393987
nice,-1.9664419,3.430248
impose,7.9526496,-3.6097057
white,-1.3257349,2.4983401
boy,-4.3003798,4.8502445
tear,1.8784468,6.7045918
debutant,4.0926023,-7.8460474
understand,-4.184509,1.1244441
fantastic,-4.4379096,1.533321
school,-1.3095917,3.095727
oval,-1.4979311,-4.234651
halt,0.28494582,-3.0130951
surprise,-0.048110053,-1.083244
clean,0.7055106,1.6393343
sentence,-12.793346,8.211935
social,-6.4700785,11.037462
arena,-0.47079265,7.185881
row,0.39565808,-4.8128576
afternoon,-0.053129774,-3.8846076
serena,5.9097033,2.841731
shikhar,-2.3653224,-19.015915
maxwell,-0.83579296,-12.654914
noball,-13.203542,7.9028196
trent,8.796221,-13.659343
simple,6.958143,-5.0621743
alltime,-2.377691,-1.4167241
sabbir,0.046885796,-18.630148
ti,-3.5100534,-8.468678
standard,4.005861,-2.3914058
sunny,-0.10877492,-18.475864
favour,-8.253902,-5.9542704
hospital,-1.5003407,13.228
jamaica,4.2986255,-4.140693
disappointing,-0.16429846,-3.4578404
newspaper,-12.972848,7.5431404
shanaka,-3.631909,-14.555398
firstclass,0.5582567,-5.0093155
asad,1.6973797,-16.484962
party,-4.5792103,6.299206
alongside,-0.50225276,1.3714825
nick,-3.36101,-12.761085
halfcentury,1.8463115,-10.007637
interval,5.758469,-8.945689
person,-5.3346753,4.265668
spotfixe,8.562738,-6.433538
friend,-4.738503,4.2427354
capital,-2.1475837,7.517748
overall,1.8080125,1.80528
kevin,-5.6635876,-16.763124
red,2.3387225,2.9907346
base,-0.5918735,0.44423062
story,-0.53641564,2.9371753
imad,1.7936766,-17.488873
serious,-2.1783674,4.0326147
jadeja,-1.7295669,-18.869884
occasion,-0.20069905,1.1063237
toporder,1.7286242,-9.379359
mendis,-3.3395288,-13.865586
federal,-6.4978385,9.24751
bangalore,5.1881146,-2.548039
hockey,-4.401633,5.0864577
hong,0.9934258,-2.1315706
chameera,-3.6326776,-14.580647
meldonium,-10.124927,10.59221
helmet,0.72125,-11.510889
mexico,9.003536,5.2014604
barca,4.210578,8.14328
chelsea,3.577668,9.401536
metre,-2.5865052,9.751987
pradeep,-3.3646748,-13.3829365
suggest,7.9913936,-3.664745
morkel,6.000245,-9.364981
marlon,-0.52730155,-10.091205
faf,6.475147,-10.270886
chip,3.228778,-9.28436
grass,0.2342381,-2.3436685
word,-3.6201553,0.5385206
mind,-3.515774,2.5807452
topscore,2.916659,-12.95908
protest,-1.154428,5.286331
platini,-10.377647,7.681861
girl,-6.495252,-1.1294461
pain,0.97724193,2.5971768
batsmen,7.4392147,-11.718027
czech,7.07726,3.4110668
vote,-10.827456,7.379356
neymar,2.5803008,8.873231
per,-8.903551,3.556742
pound,2.7730236,8.774821
masakadza,-2.387188,-21.603853
sarkar,0.19522624,-18.864916
mahmudullah,-0.08442342,-18.72922
jasprit,-2.062021,-19.137543
ticket,-5.82921,8.062662
pack,0.09576916,0.726066
abu,-0.14265367,-18.888018
global,-0.52660924,2.4630277
hardik,-2.0821786,-19.200863
aim,-0.680018,1.6458844
kumar,-1.7521918,-18.635756
note,-1.5048794,2.8671987
willey,8.434417,-9.35718
referee,-5.0969477,-15.3382635
malinga,-5.3746233,-12.731421
academy,-4.528763,0.3524913
colombia,8.748443,5.330906
ongoing,-1.3358974,-2.6633077
wrap,0.77010936,-3.2994316
participation,-11.843721,-3.1820798
describe,0.5266458,1.5876175
entire,-2.2831278,-2.9200518
henry,8.98623,-14.082485
september,-2.4074123,-1.3374994
initially,0.24168739,4.0807915
akram,-9.369491,-2.323998
roger,4.172617,2.874411
brisbane,-1.8203571,-4.311948
andrew,-7.125626,-15.391829
queen,0.7525558,-3.8292425
brief,-10.089308,-7.1693363
class,-1.0288628,1.0012188
powerful,-1.1826319,0.48771074
settle,-3.1047392,0.42892268
spaniard,3.2131977,1.4002244
santner,8.823192,-14.13667
regular,-0.5348423,-6.8995547
will,-4.718963,3.7375567
hole,2.9664116,-2.690846
bopara,2.001919,-17.589941
substance,-9.859942,10.353905
they,-4.258975,2.815495
wrist,-11.127507,5.436001
punjab,-7.686272,-3.5703425
system,-2.9889321,4.348717
hero,-2.5026228,14.318957
stade,7.6860843,10.032892
mickey,-8.926668,-2.155609
austria,7.313216,7.230635
hungary,7.834176,9.516951
decade,-0.33763826,1.0127275
soil,-3.0119686,-2.5459719
sound,-2.2063136,-9.38054
solid,-0.896374,-3.418126
firstinning,0.67877215,-5.7283616
kagiso,5.9195333,-10.348885
deserve,-1.700262,1.5741426
incident,-2.1468933,0.33840656
preparation,-4.8227954,4.4391522
succession,0.47172216,-8.736239
boult,9.158494,-13.963229
keeper,11.580102,9.89941
supporter,-0.5440743,7.522868
hamstring,-1.8427185,-6.710674
website,-4.3300796,6.664697
advantage,3.0682821,-4.2157826
ravindra,-1.9729238,-18.962328
kyle,6.732357,-10.311025
javed,1.2931699,-18.045252
novak,5.9524016,1.8912928
mir,2.1673274,-17.540335
liga,4.6577473,8.575522
particular,-12.609688,2.8397176
friendly,10.141015,4.2991247
retain,-0.83050615,-1.2734932
twitter,-3.8347814,6.349261
trial,-1.79834,-0.14131762
famous,-2.380543,9.272517
ioc,-8.361648,9.263073
option,-1.6870449,-0.44192743
re,-2.7587245,2.467677
morris,6.7567225,-10.099158
aware,-6.9743395,3.2552605
sky,2.9421535,-3.2157285
tweet,-2.8029997,5.5779915
previously,-7.5486345,-5.812617
information,-1.3977542,4.7811594
fivewicket,2.1498358,-7.947462
unlikely,0.30555284,1.0628018
ethic,-10.266341,7.6865644
interest,-3.7302928,5.7636333
app,-7.4864635,-1.2793018
forehand,8.039902,3.0468569
launch,0.28461733,1.3841478
impress,-3.709672,-5.156394
idea,-5.598895,1.6043457
female,-6.313045,12.795265
equal,2.8973532,-2.540374
deliver,-0.8029712,-1.4669439
contrast,1.738635,-1.6387213
franchise,-7.032781,-1.081
heart,-7.3918896,10.860386
challenger,4.3473983,-0.27717134
eye,-0.919467,1.3466719
tax,-5.6300373,9.2167635
soumya,0.073497154,-18.709429
respond,10.103568,-0.2069606
sting,-13.003145,7.950991
taskin,-0.28714916,-18.482191
abbott,6.747732,-10.379396
foreign,-4.9800363,5.753996
officer,-6.395032,7.0265837
ravi,2.717261,-18.303196
zampa,-0.8826357,-12.322832
steer,9.301969,-7.5899987
instead,1.2556262,-2.1568873
wkt,7.96899,-8.740325
voge,-1.468012,-12.86143
craig,-4.059004,-21.266077
hotel,-3.5281641,7.3516665
shere,-5.5360765,-8.53747
bangla,-5.6064353,-8.512204
emirates,-6.0576572,-7.3255143
keen,-4.798085,-0.66639745
shootout,4.423237,3.1816392
tendulkar,-14.387965,0.3988955
street,-2.3163633,11.006475
birmingham,-0.39370066,-5.9831514
gaal,3.939255,9.711776
sweden,7.155735,9.714713
marseille,0.5753129,8.227861
arm,-9.31335,-7.722185
resistance,1.6969522,-3.889625
brendon,-1.0958041,-3.6733034
centurion,0.97342366,-5.727108
evening,-12.859015,13.725532
stunning,14.225624,6.06085
deficit,2.118977,-4.39131
times,-9.275497,12.627068
diving,5.206269,-7.5496244
immediate,-2.3139238,2.3833668
strongkarachi,-9.924984,-3.5691345
tv,-1.8464152,1.7919309
jerome,-12.024066,-7.176456
arrest,-4.975531,9.729277
uefa,-10.223358,7.3582473
stun,-17.019659,-2.4272013
volley,9.423254,8.451403
inspire,2.161561,2.6017911
response,-2.2269459,3.0541897
gain,2.8459446,-0.8909126
criticise,-0.5778757,0.666054
indians,-1.1068751,-0.94301724
muguruza,6.5025115,2.864484
veteran,-0.11079396,0.6318232
risk,-0.80417234,3.195966
radwanska,5.543293,2.7199554
richard,1.9926326,-1.9318498
check,6.2567525,-3.0381052
wicb,5.9644833,-2.1142266
enter,-1.3609686,0.26064733
badree,0.03137322,-14.878268
spare,2.2457178,-8.388361
tim,9.148546,-14.06762
various,-1.9244821,4.82996
spectator,-13.442472,0.8930431
zulfiqar,1.787275,-16.842272
brad,2.1512892,-17.56681
reserve,-0.90994066,-3.1577828
speed,0.8556228,15.287735
video,-3.90024,7.6611767
water,-5.7516713,9.872191
northern,6.5112624,10.416698
billion,-4.4507127,7.65072
uk,-9.5446415,-1.1754168
nothing,-3.488956,3.2524292
spirit,-1.6731799,4.415348
plenty,-1.8043351,-0.010993299
none,-1.189401,-0.12331361
mahendra,-2.2960634,-19.824635
praise,-2.5724802,2.9063084
october,-2.6755822,-4.1331506
effect,-3.2458756,0.58426934
captaincy,-0.6046263,-3.619499
certain,-3.2718315,0.21057394
bear,-2.6040802,9.381426
fifas,-10.17584,7.8235745
uruguay,7.820776,5.6741624
switzerland,-10.543122,6.8785157
army,-3.863248,-0.29260233
prompt,1.2669104,0.45330864
blast,3.1556833,-8.242745
dilshan,-3.4859638,-14.6643505
lucky,-5.408583,1.9778444
ravichandran,-2.054889,-18.936848
glenn,-0.8840143,-12.723364
arsenal,2.7396479,7.1798587
achievement,-5.66104,1.7047818
someone,-5.728504,3.5091891
duo,3.5901232,-3.0240977
ease,1.0791525,-2.2640843
conduct,-7.720122,-0.94696784
duty,-2.768527,0.25653884
respectively,0.785586,-9.352828
raza,-2.3637524,-21.66487
richardson,-9.424272,0.9446429
c,1.0998799,-15.523516
duminy,6.5585713,-10.4552145
woakes,6.550259,-8.056667
handle,-2.2481434,0.79233855
tally,1.8030088,-4.0084844
cameron,-8.362622,-9.269249
cricketing,-7.128713,-1.2801238
shirt,-0.9212517,1.4658848
haq,-8.928743,-3.7108185
twoyear,-8.667277,8.867888
suresh,-2.0993602,-19.253279
attract,-15.21467,0.054657456
rahul,-2.3585057,-20.053982
develop,-3.976731,-0.05983113
netherlands,-3.5762641,-2.7006485
heavyweight,-1.3520397,12.93664
taunton,-3.243743,-6.30782
rizwan,1.6056032,-16.305702
personal,-1.7015904,0.44222376
hot,0.6057696,-2.4699962
dane,5.208256,-8.898987
compton,6.0622425,-8.814236
otherwise,2.252368,0.06337497
upset,4.196265,2.808805
nerve,2.1991923,0.12334027
combine,-2.1972759,18.319883
modest,10.140129,-7.5788813
announcement,-9.854309,4.78674
mr,-3.6119118,5.437631
independent,-9.176525,7.2724175
ace,5.5652423,2.0027535
elliott,8.77639,-14.229925
via,-1.2689859,-0.16080402
saidit,-8.239825,15.562256
medical,-10.044999,12.198721
portuguese,7.39552,8.019843
plus,-6.37252,-5.7977915
ability,-0.72132665,1.2205886
financial,-5.424517,5.369967
worth,-3.9625282,-3.0910988
fernando,0.6107888,2.8642938
mustafizur,-0.01295484,-18.829977
sharp,2.66611,-9.009478
dangerous,2.2439,-0.32213545
resist,0.4969647,-8.322724
youth,-2.6804426,1.0019497
establish,-1.0214167,2.5701518
roland,7.623443,2.1353965
disastrous,1.2655345,-19.036068
threetime,3.197343,3.9042807
link,-5.311568,6.2748265
capt,-0.57768863,-17.984468
recovery,1.9234124,-4.8650575
dasun,-3.6349063,-14.730463
tom,9.003961,-13.153529
tahir,7.391704,-10.858714
mohali,-2.600654,-7.345458
strongparis,4.897017,3.4801102
midfield,9.181398,10.683308
hear,-9.297001,10.734076
atletico,5.370632,8.202736
halftime,8.68986,8.77363
doping,-8.81536,10.109275
gabriel,-0.6058652,-10.207991
venezuela,9.353407,6.176912
nottinghamshire,8.3643,-8.258478
griezmann,8.375223,10.112045
ring,1.4623072,14.153972
jake,6.793255,-7.8059063
ibrahimovic,6.754644,7.9353275
specialist,-0.29619533,-7.6571665
batter,4.3336916,-11.481452
morne,5.8060937,-9.756642
emerge,0.3908178,-0.0034725212
hurt,0.90809697,4.9869823
villiers,6.4431596,-9.980449
air,-5.1483464,7.813195
insist,-4.5226655,4.577573
candidate,-9.325217,6.4813204
trio,-2.504929,-2.0994995
feeling,-3.3070354,2.3606188
detail,-6.552665,5.683723
canadian,5.4716196,3.3921626
tight,0.84390223,-0.12056253
exactly,0.51543593,-1.2978973
length,4.3550525,-6.4231987
programme,-9.211165,1.5716633
doctor,-3.881977,5.6746826
discuss,-7.5844803,-0.89662963
resign,-8.58321,-1.1904851
definitely,-4.2951274,1.6563277
ajinkya,-2.174521,-19.070633
image,-9.399074,5.407897
sibanda,-2.3149185,-21.637203
act,-13.477008,1.4069352
careerbest,1.4629259,-8.319908
bet,-1.51209,3.7765594
criticism,-4.409828,-0.037036
failure,-3.9902363,4.5552564
fourtest,-1.9174051,-3.3458667
departure,-7.5193305,-1.9866552
evidence,-7.9278097,11.821927
shortly,3.000378,-4.3844924
beyond,3.233763,-0.9378886
qualifier,4.469867,0.5217246
kerber,6.7381196,2.817
thought,-2.4645312,1.9075373
pollard,-0.60849416,-8.997404
urge,-8.441954,2.222639
superstar,0.40654027,1.0703894
annual,13.788156,-1.6409502
foundation,-6.3250785,-3.545318
scotland,5.959225,-13.219967
nabi,3.2379465,-16.389984
newball,-13.338894,7.838884
lee,2.6619172,-3.3679733
fee,-2.4781854,5.4263124
royal,12.38215,-10.662542
scene,-12.458843,6.432633
arafat,-0.06549843,-18.891945
block,1.5254465,1.8099242
measure,-6.667176,10.186786
celebration,1.2130748,16.590197
kingdom,-6.106348,-3.8152173
operation,-13.053423,7.597104
sporting,-7.0568,11.357007
ramdin,-0.60163826,-10.046147
sight,3.045381,-4.2522316
benefit,-5.3053846,-0.19027464
advance,2.730233,-2.178279
africas,0.59449077,-6.548963
massive,-11.365114,-6.5483923
weather,2.0515122,-1.8491638
son,-0.22697859,11.143183
advice,-3.721278,-0.62223816
onedayer,-1.2409756,-5.5360885
complain,-0.6393478,1.4963931
completely,-0.9134941,-1.4908614
geo,-7.2048583,-2.6945446
accuse,-8.472793,12.09208
publish,-7.118904,8.786525
slump,1.8835832,-2.422011
faulkner,-1.4725236,-12.381834
anyone,-2.5080853,2.402665
bronze,0.58779925,11.840917
reveal,0.7541742,3.7456481
sustain,1.0913966,-1.1216838
corey,9.112115,-14.074321
discipline,-1.7764311,0.23339614
sam,9.203141,-8.251386
crush,1.419162,-4.0229387
hassan,-7.3768992,-4.448276
treatment,7.0828304,-3.2853239
contribute,3.3495975,-9.241067
fresh,1.9002961,-4.461258
opposition,-5.7318354,-4.23339
date,-0.68509185,1.0647786
convert,7.148482,5.503271
maybe,-4.5258174,2.248426
assure,-11.3650255,-1.4374694
ashish,-1.8110708,-19.09536
narine,-0.68724823,-8.719057
office,-5.2081604,9.738747
fielding,-1.2361318,0.87602925
weight,-12.214559,4.4431286
remember,-2.3609884,12.103994
quit,3.450919,4.9384546
europe,-5.9733744,5.336922
advise,-8.156166,2.7159164
left,5.583487,-3.4211733
punch,-8.424494,-12.696507
muslim,-1.5954419,12.3442335
